l1,l2,linf,times,prob_org,prob_adv,success,global_index
0.00042132160160690546,1.0779889635159634e-05,1.3448291156237246e-06,0.024030525237321854,0.999964714050293,0.999964714050293,False,66
0.000477612396935001,1.365595653624041e-05,2.1307123461156152e-06,0.024030525237321854,0.9999548196792603,0.9999548196792603,False,67
0.004791070241481066,0.00013771229714620858,2.010170828725677e-05,0.024030525237321854,0.9994040727615356,0.9994020462036133,False,68
0.0001644784933887422,4.949951289745513e-06,8.816036256575899e-07,0.024030525237321854,0.9999823570251465,0.9999823570251465,False,69
1.6933274338271076e-08,4.830468802730081e-10,6.005278913034928e-11,0.024030525237321854,1.0,1.0,False,70
0.011081620119512081,0.0002974144008476287,3.66269305231981e-05,0.024030525237321854,0.9986018538475037,0.9985930323600769,False,71
0.03464074060320854,0.0009405496530234814,9.778947423910722e-05,0.024030525237321854,0.9958223104476929,0.9957340359687805,False,72
0.052462365478277206,0.001432563061825931,0.0001811376423574984,0.024030525237321854,0.9961636066436768,0.9959585070610046,False,73
0.0004083469684701413,1.1953989087487571e-05,1.4122867924015736e-06,0.024030525237321854,0.9999583959579468,0.9999583959579468,False,74
0.0014819756615906954,3.941820250474848e-05,4.3798536353278905e-06,0.024030525237321854,0.9998109936714172,0.9998108744621277,False,75
0.015313747338950634,0.0004801535978913307,6.768661842215806e-05,0.024030525237321854,0.9976892471313477,0.9976661205291748,False,76
5.850416982866591e-06,1.6309796535551868e-07,1.8864374951022e-08,0.024030525237321854,0.9999991655349731,0.9999991655349731,False,77
0.011995109729468822,0.0003203788073733449,3.0133818654576316e-05,0.024030525237321854,0.9984855055809021,0.9984750151634216,False,78
3.305520294816233e-05,9.681948540674057e-07,1.1946326594625134e-07,0.024030525237321854,0.9999942779541016,0.9999942779541016,False,79
3.160836786264554e-05,8.600215437581937e-07,1.0703062969241728e-07,0.024030525237321854,0.9999969005584717,0.9999969005584717,False,80
0.0007846214575693011,2.073495306831319e-05,2.24526547754067e-06,0.024030525237321854,0.9999167919158936,0.999916672706604,False,81
0.004042747430503368,0.00011400110088288784,1.7209209545399062e-05,0.024030525237321854,0.9996002316474915,0.9995988011360168,False,82
0.007532481569796801,0.00019993110618088394,2.85310743493028e-05,0.024030525237321854,0.9992693066596985,0.9992654919624329,False,83
0.00015788660675752908,4.494872428040253e-06,6.826724643360649e-07,0.024030525237321854,0.9999847412109375,0.9999847412109375,False,84
0.00011807854025391862,3.283052819824661e-06,5.51647303836944e-07,0.024030525237321854,0.9999815225601196,0.9999815225601196,False,85
3.0973886168794706e-05,8.220013114623725e-07,1.2449226005628589e-07,0.024030525237321854,0.9999978542327881,0.9999978542327881,False,86
0.0011866746935993433,3.257938442402519e-05,4.058443664689548e-06,0.024030525237321854,0.9998897314071655,0.999889612197876,False,87
1.7206017971038818,0.04852806031703949,0.007763253059238195,0.024030525237321854,0.8559989333152771,0.6589265465736389,False,88
1.594350760569796e-05,4.202437366984668e-07,6.168995980715408e-08,0.024030525237321854,0.999997615814209,0.999997615814209,False,89
7.340524673461914,0.18699198961257935,0.009999999776482582,0.024030525237321854,0.5631000399589539,0.006006956100463867,True,90
0.002799791283905506,7.977164204930887e-05,8.638506187708117e-06,0.024030525237321854,0.9996143579483032,0.9996138215065002,False,91
0.379326194524765,0.010638468898832798,0.0016539858188480139,0.024030525237321854,0.9725764393806458,0.9612776637077332,False,92
