l1,l2,linf,times,prob_org,prob_adv,success,global_index
10.0,3.464101552963257,2.0,0.02269817143678665,0.9998089671134949,0.9966110587120056,False,1021
10.0,3.464101552963257,2.0,0.02269817143678665,0.996690034866333,0.010501275770366192,True,1022
10.0,3.464101552963257,2.0,0.02269817143678665,0.5909270644187927,0.0037824034225195646,True,1023
10.0,3.1622776985168457,1.0,0.02277453802525997,0.7754123210906982,0.1023755744099617,True,1024
10.0,3.464101552963257,2.0,0.02277453802525997,0.8987796306610107,0.6166597604751587,False,1025
10.0,4.0,3.0,0.02277453802525997,1.0,0.9999449253082275,False,1026
10.0,3.7416574954986572,2.0,0.02277453802525997,0.9974371194839478,0.49094945192337036,False,1027
10.0,3.7416574954986572,2.0,0.02277453802525997,0.9560236930847168,0.029585011303424835,True,1028
10.0,3.464101552963257,2.0,0.02277453802525997,0.9999978542327881,0.9997592568397522,False,1029
10.0,3.1622776985168457,1.0,0.02277453802525997,0.9641846418380737,0.00016588652215432376,True,1030
10.0,3.7416574954986572,2.0,0.02277453802525997,0.9972372055053711,0.9546310305595398,False,1031
10.0,3.1622776985168457,1.0,0.02277453802525997,0.9999396800994873,0.9995098114013672,False,1032
10.0,4.242640495300293,3.0,0.02277453802525997,0.9999996423721313,0.9999579191207886,False,1033
10.0,4.242640495300293,3.0,0.02277453802525997,0.9999085664749146,0.9322640299797058,False,1034
10.0,3.464101552963257,2.0,0.02277453802525997,1.0,0.9831936359405518,False,1035
10.0,3.7416574954986572,2.0,0.02277453802525997,0.9999783039093018,0.7916935086250305,False,1036
10.0,4.242640495300293,3.0,0.02277453802525997,0.999993085861206,0.999942421913147,False,1037
10.0,3.1622776985168457,1.0,0.02277453802525997,0.9998458623886108,0.9786689281463623,False,1038
10.0,3.464101552963257,2.0,0.02277453802525997,0.994975209236145,0.4267118573188782,True,1039
10.0,4.242640495300293,3.0,0.02277453802525997,0.9999991655349731,0.9999632835388184,False,1040
10.0,3.1622776985168457,1.0,0.02277453802525997,0.8856605291366577,0.8480523228645325,False,1041
10.0,3.7416574954986572,2.0,0.02277453802525997,0.9999995231628418,0.9990491271018982,False,1042
10.0,3.1622776985168457,1.0,0.02277453802525997,0.999963641166687,0.9999282360076904,False,1043
10.0,4.0,3.0,0.02277453802525997,0.9840116500854492,0.32442963123321533,True,1044
10.0,3.464101552963257,2.0,0.02277453802525997,0.9733753204345703,0.009787826798856258,True,1045
10.0,3.1622776985168457,1.0,0.02277453802525997,1.0,0.9893430471420288,False,1046
10.0,3.7416574954986572,2.0,0.02277453802525997,1.0,1.0,False,1047
10.0,3.1622776985168457,1.0,0.02277453802525997,0.9997634291648865,0.5514216423034668,False,1048
10.0,3.464101552963257,2.0,0.02277453802525997,0.9999939203262329,0.9884903430938721,False,1049
10.0,3.464101552963257,2.0,0.02277453802525997,0.9999961853027344,0.9999617338180542,False,1050
10.0,3.464101552963257,2.0,0.02277453802525997,0.9284592270851135,0.06857562065124512,True,1051
10.0,3.1622776985168457,1.0,0.02277453802525997,0.9167484045028687,0.01844485104084015,True,1052
10.0,3.7416574954986572,2.0,0.02277453802525997,0.9999947547912598,0.999911904335022,False,1053
10.0,3.7416574954986572,2.0,0.02277453802525997,0.9999979734420776,0.8360706567764282,False,1054
10.0,4.0,3.0,0.02277453802525997,0.9993225336074829,0.611988365650177,False,1055
10.0,3.1622776985168457,1.0,0.02277453802525997,0.9999971389770508,0.9960066676139832,False,1056
10.0,4.0,3.0,0.02277453802525997,0.569885790348053,0.00012292778410483152,True,1057
10.0,4.242640495300293,3.0,0.02277453802525997,0.9996008276939392,0.35098370909690857,True,1058
10.0,3.464101552963257,2.0,0.02277453802525997,0.9999982118606567,0.9999573230743408,False,1059
10.0,3.1622776985168457,1.0,0.02277453802525997,0.9992110729217529,0.8043603897094727,False,1060
10.0,3.464101552963257,2.0,0.02277453802525997,0.997830331325531,0.0005236868164502084,True,1061
10.0,4.690415859222412,4.0,0.02277453802525997,0.9999916553497314,0.9967021346092224,False,1062
10.0,3.464101552963257,2.0,0.02277453802525997,0.9999998807907104,0.9999759197235107,False,1063
10.0,3.464101552963257,2.0,0.02277453802525997,0.9965757727622986,5.229343514656648e-06,True,1064
10.0,3.1622776985168457,1.0,0.02277453802525997,0.9999974966049194,0.9943310022354126,False,1065
10.0,3.464101552963257,2.0,0.02277453802525997,1.0,0.9999921321868896,False,1066
10.0,3.7416574954986572,2.0,0.02277453802525997,0.9600971937179565,0.0020691584795713425,True,1067
10.0,3.464101552963257,2.0,0.02277453802525997,0.9999994039535522,0.8898319602012634,False,1068
10.0,3.7416574954986572,2.0,0.02277453802525997,0.9064669013023376,0.006327598821371794,True,1069
10.0,3.464101552963257,2.0,0.02277453802525997,1.0,1.0,False,1070
10.0,3.7416574954986572,2.0,0.02277453802525997,0.999976634979248,0.585812509059906,False,1071
10.0,3.1622776985168457,1.0,0.02277453802525997,1.0,0.9999909400939941,False,1072
10.0,3.464101552963257,2.0,0.02277453802525997,0.9962466359138489,0.998045802116394,False,1073
10.0,4.0,3.0,0.02277453802525997,1.0,0.9999860525131226,False,1074
10.0,4.242640495300293,3.0,0.02277453802525997,0.9999943971633911,0.969814658164978,False,1075
10.0,4.242640495300293,3.0,0.02277453802525997,0.9999275207519531,0.933163583278656,False,1076
10.0,3.464101552963257,2.0,0.02277453802525997,1.0,0.9999996423721313,False,1077
10.0,3.464101552963257,2.0,0.02277453802525997,0.9951100945472717,0.3608792722225189,True,1078
10.0,3.7416574954986572,2.0,0.02277453802525997,0.9999979734420776,0.8574702143669128,False,1079
10.0,3.464101552963257,2.0,0.02277453802525997,0.9642466306686401,0.529449462890625,False,1080
10.0,3.464101552963257,2.0,0.02277453802525997,0.9902689456939697,0.1114153116941452,True,1081
10.0,3.464101552963257,2.0,0.02277453802525997,0.9998410940170288,0.9996691942214966,False,1082
10.0,3.1622776985168457,1.0,0.02277453802525997,0.910115659236908,0.0011768672848120332,True,1083
10.0,3.7416574954986572,2.0,0.02277453802525997,0.9934345483779907,0.28388354182243347,True,1084
10.0,3.464101552963257,2.0,0.02277453802525997,0.9999921321868896,0.9944828748703003,False,1085
10.0,4.242640495300293,3.0,0.02277453802525997,0.9999713897705078,0.9998679161071777,False,1086
10.0,4.242640495300293,3.0,0.02277453802525997,0.513664960861206,0.000387846288504079,True,1087
10.0,3.1622776985168457,1.0,0.02277453802525997,0.9991334080696106,0.9584164619445801,False,1088
10.0,4.690415859222412,3.0,0.02277453802525997,0.9999994039535522,0.999688982963562,False,1089
10.0,3.464101552963257,2.0,0.02277453802525997,0.9935818910598755,0.0007571102469228208,True,1090
10.0,3.464101552963257,2.0,0.02277453802525997,0.9999911785125732,0.881483256816864,False,1091
10.0,4.0,3.0,0.02277453802525997,0.9999862909317017,0.8962256908416748,False,1092
10.0,3.7416574954986572,2.0,0.02277453802525997,0.9999784231185913,0.9731352925300598,False,1093
10.0,3.464101552963257,2.0,0.02277453802525997,0.9999990463256836,0.9999380111694336,False,1094
10.0,3.464101552963257,2.0,0.02277453802525997,0.9853320717811584,0.00631781155243516,True,1095
8.0,3.1622776985168457,2.0,0.02277453802525997,0.9999381303787231,0.9995493292808533,False,1096
10.0,3.464101552963257,2.0,0.02277453802525997,1.0,0.9999651908874512,False,1097
10.0,3.464101552963257,2.0,0.02277453802525997,0.9999990463256836,0.7238940596580505,False,1098
10.0,3.1622776985168457,1.0,0.02277453802525997,0.6386128664016724,0.032767511904239655,True,1099
10.0,3.1622776985168457,1.0,0.02277453802525997,0.999993085861206,0.9999513626098633,False,1100
10.0,3.1622776985168457,1.0,0.02277453802525997,0.9999995231628418,0.9999964237213135,False,1101
10.0,3.464101552963257,2.0,0.02277453802525997,0.9986833930015564,0.7355310916900635,False,1102
10.0,3.464101552963257,2.0,0.02277453802525997,0.9999997615814209,0.9999892711639404,False,1103
10.0,3.464101552963257,2.0,0.02277453802525997,0.9998182654380798,0.012334203347563744,True,1104
10.0,3.464101552963257,2.0,0.02277453802525997,1.0,0.9994271993637085,False,1105
10.0,4.0,3.0,0.02277453802525997,0.9989519119262695,0.32024267315864563,True,1106
10.0,4.4721360206604,3.0,0.02277453802525997,0.8829953074455261,0.00011081294360337779,True,1107
10.0,4.0,3.0,0.02277453802525997,0.9999974966049194,0.21719862520694733,True,1108
10.0,3.464101552963257,2.0,0.02277453802525997,0.9913977384567261,0.8928889632225037,False,1109
10.0,3.464101552963257,2.0,0.02277453802525997,0.9999973773956299,0.9736319184303284,False,1110
10.0,4.4721360206604,3.0,0.02277453802525997,0.9999816417694092,0.8182585835456848,False,1111
10.0,3.464101552963257,2.0,0.02277453802525997,1.0,0.9999879598617554,False,1112
10.0,3.7416574954986572,2.0,0.02277453802525997,0.9725459814071655,0.8768081665039062,False,1113
10.0,3.1622776985168457,1.0,0.02277453802525997,0.9999730587005615,0.9982727766036987,False,1114
10.0,3.7416574954986572,2.0,0.02277453802525997,0.9999699592590332,0.3990964889526367,True,1115
10.0,4.0,3.0,0.02277453802525997,0.999127209186554,0.004773810040205717,True,1116
10.0,4.898979663848877,4.0,0.02277453802525997,1.0,0.9999958276748657,False,1117
10.0,4.0,3.0,0.02277453802525997,0.9989867806434631,0.11344609409570694,True,1118
10.0,3.7416574954986572,2.0,0.02277453802525997,0.9999978542327881,0.9987332224845886,False,1119
10.0,3.464101552963257,2.0,0.02277453802525997,0.9017825126647949,3.1692343327449635e-05,True,1120
10.0,3.1622776985168457,1.0,0.02277453802525997,1.0,0.9858733415603638,False,1121
10.0,4.0,3.0,0.02277453802525997,0.9999953508377075,0.9990888833999634,False,1122
10.0,3.7416574954986572,2.0,0.02277453802525997,0.9999995231628418,0.9999253749847412,False,1123
10.0,4.0,3.0,0.02277453802525997,0.9318197965621948,0.0006385492160916328,True,1124
10.0,4.0,3.0,0.02277453802525997,0.9999395608901978,0.5252026319503784,False,1125
10.0,3.464101552963257,2.0,0.02277453802525997,1.0,0.9999977350234985,False,1126
10.0,3.1622776985168457,1.0,0.02277453802525997,0.9998713731765747,0.928010106086731,False,1127
10.0,4.0,3.0,0.02277453802525997,1.0,0.9999979734420776,False,1128
10.0,3.464101552963257,2.0,0.02277453802525997,1.0,0.9999998807907104,False,1129
10.0,3.1622776985168457,1.0,0.02277453802525997,0.9999992847442627,0.9995155334472656,False,1130
10.0,3.1622776985168457,1.0,0.02277453802525997,0.9798079133033752,0.8025813102722168,False,1131
10.0,3.464101552963257,2.0,0.02277453802525997,0.999950647354126,0.9968680739402771,False,1132
10.0,4.0,3.0,0.02277453802525997,1.0,1.0,False,1133
10.0,3.1622776985168457,1.0,0.02277453802525997,0.999921441078186,0.9842597842216492,False,1134
10.0,3.464101552963257,2.0,0.02277453802525997,0.9999023675918579,0.23454701900482178,True,1135
10.0,4.0,2.0,0.02277453802525997,0.9998090863227844,0.9776738882064819,False,1136
10.0,4.0,3.0,0.02277453802525997,0.9986730813980103,0.06376707553863525,True,1137
10.0,4.242640495300293,3.0,0.02277453802525997,0.6769223213195801,0.0005040376563556492,True,1138
10.0,3.464101552963257,2.0,0.02277453802525997,0.9999996423721313,0.9999653100967407,False,1139
10.0,3.1622776985168457,1.0,0.02277453802525997,0.9991377592086792,0.13018152117729187,True,1140
10.0,3.464101552963257,2.0,0.02277453802525997,0.9999995231628418,0.9996904134750366,False,1141
10.0,3.7416574954986572,2.0,0.02277453802525997,0.999985933303833,0.14051666855812073,True,1142
10.0,4.0,2.0,0.02277453802525997,0.9999982118606567,0.9977722764015198,False,1143
10.0,3.464101552963257,2.0,0.02277453802525997,0.9924041628837585,0.9977709054946899,False,1144
10.0,3.464101552963257,2.0,0.02277453802525997,0.9999991655349731,0.9955819249153137,False,1145
10.0,3.1622776985168457,1.0,0.02277453802525997,0.9999572038650513,0.7755270600318909,False,1146
10.0,5.291502475738525,3.0,0.02277453802525997,0.821230947971344,0.005443703383207321,True,1147
10.0,3.464101552963257,2.0,0.02277453802525997,0.8681499361991882,1.613668928257539e-06,True,1148
10.0,4.0,3.0,0.02277453802525997,0.9863860607147217,0.32638636231422424,True,1149
10.0,3.1622776985168457,1.0,0.02277453802525997,0.49986931681632996,0.9809994697570801,False,1150
10.0,3.1622776985168457,1.0,0.02277453802525997,1.0,0.999984622001648,False,1151
10.0,3.7416574954986572,2.0,0.0228712260723114,0.9934553503990173,0.9819484353065491,False,1152
10.0,3.1622776985168457,1.0,0.0228712260723114,0.9999855756759644,0.8047366738319397,False,1153
10.0,3.1622776985168457,1.0,0.0228712260723114,0.9999890327453613,0.9981270432472229,False,1154
10.0,4.0,3.0,0.0228712260723114,0.9999114274978638,0.9974108338356018,False,1155
10.0,3.1622776985168457,1.0,0.0228712260723114,0.9999957084655762,0.9997988343238831,False,1156
10.0,4.690415859222412,3.0,0.0228712260723114,0.9999990463256836,0.9998642206192017,False,1157
10.0,4.242640495300293,3.0,0.0228712260723114,0.9999697208404541,0.9842685461044312,False,1158
10.0,4.0,3.0,0.0228712260723114,0.9996802806854248,0.6876775026321411,False,1159
10.0,4.242640495300293,3.0,0.0228712260723114,0.9997779726982117,0.9468631148338318,False,1160
10.0,3.7416574954986572,2.0,0.0228712260723114,0.9999992847442627,0.9990142583847046,False,1161
10.0,4.242640495300293,3.0,0.0228712260723114,0.9993672966957092,0.005159695167094469,True,1162
10.0,3.464101552963257,2.0,0.0228712260723114,0.991945207118988,0.07737362384796143,True,1163
10.0,3.7416574954986572,2.0,0.0228712260723114,0.9999620914459229,0.4975545108318329,False,1164
10.0,3.464101552963257,2.0,0.0228712260723114,0.999935507774353,0.06318990886211395,True,1165
10.0,4.242640495300293,3.0,0.0228712260723114,1.0,0.9999988079071045,False,1166
10.0,4.0,3.0,0.0228712260723114,0.9990578293800354,0.9773262143135071,False,1167
10.0,3.464101552963257,2.0,0.0228712260723114,0.9999992847442627,0.9982484579086304,False,1168
10.0,3.464101552963257,2.0,0.0228712260723114,0.998408854007721,0.31718161702156067,True,1169
10.0,4.0,2.0,0.0228712260723114,0.9999992847442627,0.7915800213813782,False,1170
10.0,3.1622776985168457,1.0,0.0228712260723114,0.560092568397522,0.0005726502276957035,True,1171
10.0,4.242640495300293,3.0,0.0228712260723114,1.0,0.9999990463256836,False,1172
10.0,3.1622776985168457,1.0,0.0228712260723114,0.9982776641845703,0.39104360342025757,True,1173
10.0,3.7416574954986572,2.0,0.0228712260723114,0.9999979734420776,0.8206766843795776,False,1174
10.0,4.242640495300293,3.0,0.0228712260723114,0.9998636245727539,0.8975702524185181,False,1175
10.0,3.1622776985168457,1.0,0.0228712260723114,0.9999983310699463,0.9131152629852295,False,1176
10.0,4.0,3.0,0.0228712260723114,0.9990921020507812,0.8551582098007202,False,1177
10.0,3.464101552963257,2.0,0.0228712260723114,0.9990105628967285,0.0021865523885935545,True,1178
10.0,3.1622776985168457,1.0,0.0228712260723114,0.9999996423721313,0.9999047517776489,False,1179
10.0,3.464101552963257,2.0,0.0228712260723114,0.9999154806137085,0.9962575435638428,False,1180
10.0,3.1622776985168457,1.0,0.0228712260723114,0.5703591704368591,0.0007239214610308409,True,1181
10.0,3.464101552963257,2.0,0.0228712260723114,0.9836296439170837,0.7635830640792847,False,1182
10.0,4.4721360206604,3.0,0.0228712260723114,0.6731113195419312,0.01256560254842043,True,1183
10.0,3.1622776985168457,1.0,0.0228712260723114,0.999981164932251,0.8228626847267151,False,1184
10.0,4.0,3.0,0.0228712260723114,0.9999806880950928,0.9910069108009338,False,1185
10.0,3.1622776985168457,1.0,0.0228712260723114,0.9999994039535522,0.9999172687530518,False,1186
10.0,4.0,2.0,0.0228712260723114,0.9999845027923584,0.9991655349731445,False,1187
10.0,3.1622776985168457,1.0,0.0228712260723114,0.9999998807907104,1.0,False,1188
10.0,4.0,3.0,0.0228712260723114,0.9999938011169434,0.029578309506177902,True,1189
10.0,3.1622776985168457,1.0,0.0228712260723114,0.9994334578514099,6.985174695728347e-05,True,1190
10.0,4.4721360206604,3.0,0.0228712260723114,0.9991604089736938,0.9934939742088318,False,1191
10.0,3.464101552963257,2.0,0.0228712260723114,0.999936580657959,0.4715341329574585,False,1192
10.0,4.0,3.0,0.0228712260723114,0.9898311495780945,0.7217469811439514,False,1193
10.0,4.0,3.0,0.0228712260723114,0.9999749660491943,0.14367403090000153,True,1194
10.0,4.0,3.0,0.0228712260723114,1.0,1.0,False,1195
10.0,3.1622776985168457,1.0,0.0228712260723114,0.9960307478904724,0.9612956643104553,False,1196
10.0,3.464101552963257,2.0,0.0228712260723114,0.9997743964195251,0.5239083170890808,False,1197
10.0,3.464101552963257,2.0,0.0228712260723114,0.63308185338974,2.6245465960528236e-06,True,1198
10.0,3.7416574954986572,2.0,0.0228712260723114,0.9940656423568726,0.8570035696029663,False,1199
10.0,4.242640495300293,3.0,0.0228712260723114,0.9954931735992432,0.0063812327571213245,True,1200
10.0,3.7416574954986572,2.0,0.0228712260723114,0.9998024106025696,0.883750855922699,False,1201
10.0,3.1622776985168457,1.0,0.0228712260723114,0.9999982118606567,0.9999305009841919,False,1202
10.0,3.464101552963257,2.0,0.0228712260723114,0.9999904632568359,0.45695534348487854,True,1203
10.0,4.0,3.0,0.0228712260723114,0.9999998807907104,0.9999998807907104,False,1204
10.0,4.242640495300293,3.0,0.0228712260723114,0.9999749660491943,0.23943816125392914,True,1205
10.0,3.464101552963257,2.0,0.0228712260723114,0.9970344305038452,0.016001267358660698,True,1206
10.0,3.464101552963257,2.0,0.0228712260723114,0.9595560431480408,0.01486416719853878,True,1207
10.0,4.0,3.0,0.0228712260723114,0.9981637597084045,0.8211327791213989,False,1208
10.0,3.1622776985168457,1.0,0.0228712260723114,0.9999998807907104,0.9999817609786987,False,1209
10.0,3.1622776985168457,1.0,0.0228712260723114,0.9999997615814209,0.9998807907104492,False,1210
10.0,3.1622776985168457,1.0,0.0228712260723114,0.9907641410827637,0.22771452367305756,True,1211
10.0,3.7416574954986572,2.0,0.0228712260723114,0.9988858103752136,0.8000236749649048,False,1212
10.0,3.1622776985168457,1.0,0.0228712260723114,0.9753309488296509,0.0057548345066607,True,1213
10.0,3.1622776985168457,1.0,0.0228712260723114,0.9999769926071167,0.9964159727096558,False,1214
10.0,4.4721360206604,3.0,0.0228712260723114,0.9992852807044983,0.9230453968048096,False,1215
10.0,3.1622776985168457,1.0,0.0228712260723114,0.9999986886978149,0.9999862909317017,False,1216
10.0,3.7416574954986572,2.0,0.0228712260723114,0.7632544040679932,0.015885543078184128,True,1217
10.0,3.464101552963257,2.0,0.0228712260723114,0.9999744892120361,0.03623254969716072,True,1218
10.0,3.1622776985168457,1.0,0.0228712260723114,0.9996892213821411,0.9793242812156677,False,1219
10.0,4.0,3.0,0.0228712260723114,0.9999990463256836,0.9991872906684875,False,1220
10.0,4.0,3.0,0.0228712260723114,0.9999173879623413,0.9198643565177917,False,1221
10.0,3.1622776985168457,1.0,0.0228712260723114,0.5231468677520752,0.010955633595585823,True,1222
10.0,3.7416574954986572,2.0,0.0228712260723114,0.9992784857749939,0.9904050827026367,False,1223
10.0,3.7416574954986572,2.0,0.0228712260723114,0.9999884366989136,0.9266321659088135,False,1224
10.0,3.1622776985168457,1.0,0.0228712260723114,0.9539007544517517,0.04085840657353401,True,1225
10.0,3.1622776985168457,1.0,0.0228712260723114,0.999998927116394,0.9971016049385071,False,1226
10.0,4.0,3.0,0.0228712260723114,1.0,0.9999933242797852,False,1227
10.0,3.1622776985168457,1.0,0.0228712260723114,0.6598479151725769,0.005487923510372639,True,1228
10.0,3.7416574954986572,2.0,0.0228712260723114,1.0,0.9999810457229614,False,1229
10.0,3.7416574954986572,2.0,0.0228712260723114,0.9579828977584839,0.07955582439899445,True,1230
10.0,3.1622776985168457,1.0,0.0228712260723114,1.0,0.9999979734420776,False,1231
10.0,3.464101552963257,2.0,0.0228712260723114,0.9941779375076294,0.025520650669932365,True,1232
10.0,3.7416574954986572,2.0,0.0228712260723114,0.9997895359992981,0.41936567425727844,True,1233
10.0,4.0,2.0,0.0228712260723114,0.9999997615814209,0.031862951815128326,True,1234
10.0,3.1622776985168457,1.0,0.0228712260723114,0.9946293234825134,0.9867454171180725,False,1235
10.0,4.0,3.0,0.0228712260723114,0.9999963045120239,0.9621853232383728,False,1236
10.0,3.464101552963257,2.0,0.0228712260723114,0.9998595714569092,0.20094598829746246,True,1237
10.0,3.464101552963257,2.0,0.0228712260723114,0.9848452806472778,0.002789905294775963,True,1238
10.0,3.1622776985168457,1.0,0.0228712260723114,0.9999994039535522,0.9998784065246582,False,1239
10.0,3.464101552963257,2.0,0.0228712260723114,0.9999531507492065,0.09600717574357986,True,1240
10.0,3.1622776985168457,1.0,0.0228712260723114,0.9995625615119934,0.7538098096847534,False,1241
10.0,3.464101552963257,2.0,0.0228712260723114,0.9987847208976746,0.18175266683101654,True,1242
10.0,3.1622776985168457,1.0,0.0228712260723114,0.9999184608459473,0.9897655844688416,False,1243
10.0,3.464101552963257,2.0,0.0228712260723114,0.9998112320899963,0.668692946434021,False,1244
10.0,3.464101552963257,2.0,0.0228712260723114,0.9732143878936768,0.02722143940627575,True,1245
10.0,3.464101552963257,2.0,0.0228712260723114,0.9516816139221191,0.0018319638911634684,True,1246
10.0,3.464101552963257,2.0,0.0228712260723114,0.999968409538269,0.9966990351676941,False,1247
10.0,3.464101552963257,2.0,0.0228712260723114,0.9999929666519165,0.984276533126831,False,1248
10.0,3.464101552963257,2.0,0.0228712260723114,0.9998169541358948,0.006273022387176752,True,1249
10.0,3.1622776985168457,1.0,0.0228712260723114,0.9894854426383972,0.02879994548857212,True,1250
10.0,4.242640495300293,3.0,0.0228712260723114,0.9960403442382812,0.0008632402750663459,True,1251
10.0,3.1622776985168457,1.0,0.0228712260723114,0.9999996423721313,0.9989399313926697,False,1252
10.0,3.1622776985168457,1.0,0.0228712260723114,0.9999939203262329,0.8856404423713684,False,1253
10.0,3.1622776985168457,1.0,0.0228712260723114,1.0,1.0,False,1254
10.0,3.7416574954986572,2.0,0.0228712260723114,0.9999680519104004,0.027573861181735992,True,1255
10.0,3.464101552963257,2.0,0.0228712260723114,0.8738918900489807,0.002621177351102233,True,1256
10.0,3.464101552963257,2.0,0.0228712260723114,0.9999992847442627,0.7530038952827454,False,1257
10.0,3.464101552963257,2.0,0.0228712260723114,0.9996765851974487,0.9931558966636658,False,1258
10.0,3.7416574954986572,2.0,0.0228712260723114,0.9999645948410034,0.9786548018455505,False,1259
10.0,3.7416574954986572,2.0,0.0228712260723114,0.9998596906661987,0.7805269360542297,False,1260
10.0,3.1622776985168457,1.0,0.0228712260723114,0.999983549118042,0.9774020910263062,False,1261
10.0,3.7416574954986572,2.0,0.0228712260723114,0.9999995231628418,0.9998005032539368,False,1262
10.0,3.464101552963257,2.0,0.0228712260723114,1.0,1.0,False,1263
10.0,3.464101552963257,2.0,0.0228712260723114,0.999998927116394,0.9930271506309509,False,1264
10.0,3.7416574954986572,2.0,0.0228712260723114,1.0,0.999998927116394,False,1265
10.0,3.464101552963257,2.0,0.0228712260723114,0.9357298016548157,0.0006116541917435825,True,1266
10.0,3.464101552963257,2.0,0.0228712260723114,0.9999992847442627,0.9996296167373657,False,1267
10.0,3.464101552963257,2.0,0.0228712260723114,0.9999997615814209,0.5774166584014893,False,1268
10.0,4.242640495300293,3.0,0.0228712260723114,0.9999274015426636,0.38362613320350647,True,1269
10.0,3.1622776985168457,1.0,0.0228712260723114,0.9955910444259644,0.9383969306945801,False,1270
10.0,3.1622776985168457,1.0,0.0228712260723114,0.9399582743644714,0.011875960975885391,True,1271
10.0,3.464101552963257,2.0,0.0228712260723114,0.9806010723114014,0.013774332590401173,True,1272
10.0,3.464101552963257,2.0,0.0228712260723114,1.0,0.9999969005584717,False,1273
10.0,6.324555397033691,6.0,0.0228712260723114,0.9937970638275146,0.0037123810034245253,True,1274
10.0,4.242640495300293,3.0,0.0228712260723114,0.9999938011169434,0.0021245023235678673,True,1275
10.0,3.1622776985168457,1.0,0.0228712260723114,0.8990926146507263,0.1436193436384201,True,1276
10.0,4.4721360206604,3.0,0.0228712260723114,0.9999995231628418,0.9803169965744019,False,1277
10.0,4.0,2.0,0.0228712260723114,0.9999592304229736,0.8884435892105103,False,1278
10.0,4.4721360206604,3.0,0.0228712260723114,1.0,0.9999977350234985,False,1279
10.0,4.898979663848877,4.0,0.02277267910540104,0.9999938011169434,0.7963749170303345,False,1280
10.0,3.7416574954986572,2.0,0.02277267910540104,0.8252905607223511,0.0034358336124569178,True,1281
10.0,3.464101552963257,2.0,0.02277267910540104,0.9999562501907349,0.9918534159660339,False,1282
10.0,3.7416574954986572,2.0,0.02277267910540104,0.999301552772522,0.000532455975189805,True,1283
10.0,3.7416574954986572,2.0,0.02277267910540104,0.9844807386398315,0.3714616000652313,True,1284
10.0,3.464101552963257,2.0,0.02277267910540104,0.9998815059661865,0.9793887734413147,False,1285
10.0,3.1622776985168457,1.0,0.02277267910540104,0.9967286586761475,0.005575805902481079,True,1286
10.0,3.1622776985168457,1.0,0.02277267910540104,0.9920784831047058,0.07272899150848389,True,1287
10.0,3.1622776985168457,1.0,0.02277267910540104,0.7194923162460327,0.020478567108511925,True,1288
10.0,3.464101552963257,2.0,0.02277267910540104,0.9998676776885986,2.5970928163587814e-06,True,1289
10.0,3.464101552963257,2.0,0.02277267910540104,0.996275782585144,0.0002335839526494965,True,1290
10.0,4.0,3.0,0.02277267910540104,1.0,1.0,False,1291
10.0,4.242640495300293,3.0,0.02277267910540104,0.9999014139175415,0.0005600577569566667,True,1292
10.0,4.242640495300293,3.0,0.02277267910540104,0.9999445676803589,0.14722047746181488,True,1293
10.0,4.0,2.0,0.02277267910540104,0.9999998807907104,0.8463477492332458,False,1294
10.0,3.7416574954986572,2.0,0.02277267910540104,1.0,0.9999997615814209,False,1295
10.0,4.242640495300293,3.0,0.02277267910540104,0.9999998807907104,0.9999566078186035,False,1296
10.0,4.0,3.0,0.02277267910540104,0.9988634586334229,0.18950483202934265,True,1297
10.0,3.464101552963257,2.0,0.02277267910540104,0.9999915361404419,0.700634777545929,False,1298
10.0,3.464101552963257,2.0,0.02277267910540104,0.9999741315841675,0.9564856886863708,False,1299
10.0,4.242640495300293,3.0,0.02277267910540104,0.9955466985702515,8.599723514635116e-06,True,1300
10.0,3.464101552963257,2.0,0.02277267910540104,0.9991740584373474,0.9237064719200134,False,1301
10.0,3.464101552963257,2.0,0.02277267910540104,0.8037036657333374,0.006403400097042322,True,1302
10.0,3.464101552963257,2.0,0.02277267910540104,0.9998233914375305,0.9428756237030029,False,1303
10.0,3.7416574954986572,2.0,0.02277267910540104,0.9926754832267761,0.2761196792125702,True,1304
10.0,3.464101552963257,2.0,0.02277267910540104,0.9999943971633911,0.9999986886978149,False,1305
10.0,3.1622776985168457,1.0,0.02277267910540104,0.9960010647773743,0.07114503532648087,True,1306
10.0,3.464101552963257,2.0,0.02277267910540104,0.9916781187057495,5.212269024923444e-05,True,1307
10.0,3.1622776985168457,1.0,0.02277267910540104,0.9877227544784546,0.043876539915800095,True,1308
10.0,4.0,3.0,0.02277267910540104,0.9919416904449463,0.01278787013143301,True,1309
10.0,3.464101552963257,2.0,0.02277267910540104,0.972003161907196,0.6708210110664368,False,1310
10.0,4.898979663848877,3.0,0.02277267910540104,0.9606495499610901,0.0003382957656867802,True,1311
10.0,4.690415859222412,4.0,0.02277267910540104,0.9647800326347351,0.1959705799818039,True,1312
10.0,3.464101552963257,2.0,0.02277267910540104,0.8656493425369263,0.0020547944586724043,True,1313
10.0,4.242640495300293,3.0,0.02277267910540104,0.7413241267204285,6.46863645670237e-06,True,1314
10.0,3.7416574954986572,2.0,0.02277267910540104,0.9851093292236328,0.0002724420337472111,True,1315
10.0,3.1622776985168457,1.0,0.02277267910540104,0.9999631643295288,0.8611828088760376,False,1316
