l1,l2,linf,times,prob_org,prob_adv,success,global_index
1.5472987513476255e-07,2.791697761850287e-09,5.037201905588873e-11,0.023753266781568527,1.0,1.0,False,170
4.040873682242818e-05,1.0905067711064476e-06,1.3771492035630217e-07,0.023753266781568527,0.9736203551292419,0.973620593547821,False,171
1.6283079276036005e-06,4.6723318547492454e-08,6.490951776072507e-09,0.023753266781568527,0.9986438155174255,0.9986438155174255,False,172
8.857363695824461e-07,2.7182990081087155e-08,2.8555828812670825e-09,0.023753266781568527,0.9999165534973145,0.9999165534973145,False,173
1.5527317032137944e-07,2.8014874864368267e-09,5.2374743431116144e-11,0.023753266781568527,0.9999996423721313,0.9999996423721313,False,174
8.408338771914714e-07,2.4373367324415085e-08,2.8554163478133887e-09,0.023753266781568527,0.9998414516448975,0.9998414516448975,False,175
1.2986529327463359e-05,3.7957894960527483e-07,5.6896020339536335e-08,0.023753266781568527,0.9911019802093506,0.991101861000061,False,176
8.791629397819634e-07,2.6407732889310864e-08,2.8555795505980086e-09,0.023753266781568527,0.999840497970581,0.999840497970581,False,177
2.3054481061990373e-06,7.716078442854268e-08,1.2568242446775457e-08,0.023753266781568527,0.9979045391082764,0.9979045391082764,False,178
8.02401700639166e-06,2.3592230036229012e-07,2.6891582294297223e-08,0.023753266781568527,0.9934656023979187,0.9934659600257874,False,179
7.930167953418277e-07,2.5377993040365254e-08,2.8555058317891735e-09,0.023753266781568527,0.9999183416366577,0.9999183416366577,False,180
1.5508011586007342e-07,2.7979982775150347e-09,5.1534526646079826e-11,0.023753266781568527,0.9999996423721313,0.9999996423721313,False,181
3.6135911614110228e-06,1.1845075675864791e-07,1.915786107531403e-08,0.023753266781568527,0.996907651424408,0.9969077706336975,False,182
0.00035426433896645904,9.354109351988882e-06,1.231620785802079e-06,0.023753266781568527,0.8666946291923523,0.8666477799415588,False,183
8.247401979133429e-07,2.523669273557516e-08,2.8555411368813566e-09,0.023753266781568527,0.9999380111694336,0.9999380111694336,False,184
4.2492695229157107e-07,1.3980203661390078e-08,2.855498060228001e-09,0.023753266781568527,0.9999805688858032,0.9999805688858032,False,185
0.00035266418126411736,9.42767655942589e-06,1.236632442669361e-06,0.023753266781568527,0.8073588609695435,0.8073270916938782,False,186
2.737726754276082e-05,7.590996347062173e-07,9.491648711446032e-08,0.023753266781568527,0.9868766069412231,0.986876368522644,False,187
8.482818429911276e-07,2.3431661944073312e-08,2.8555733333490707e-09,0.023753266781568527,0.9996151924133301,0.9996151924133301,False,188
7.28046018139139e-07,2.0739179262818652e-08,2.8553661657326757e-09,0.023753266781568527,0.999962329864502,0.999962329864502,False,189
3.8224615650506166e-07,1.316048159338834e-08,2.8553635011974166e-09,0.023753266781568527,0.999975323677063,0.999975323677063,False,190
1.8120034894764103e-07,3.822772765005311e-09,5.217939968993335e-10,0.023753266781568527,0.9999895095825195,0.9999895095825195,False,191
1.5614965320764895e-07,2.8174231836430863e-09,5.445356665578771e-11,0.023753266781568527,0.9999992847442627,0.9999992847442627,False,192
1.5602138603298954e-07,2.8150763942136336e-09,5.456603571762919e-11,0.023753266781568527,0.9999991655349731,0.9999991655349731,False,193
8.400020305998623e-07,2.3914665803204116e-08,2.8555646736094786e-09,0.023753266781568527,0.9997599720954895,0.9997599720954895,False,194
1.5473145253963594e-07,2.791730624451816e-09,5.03768519954928e-11,0.023753266781568527,1.0,1.0,False,195
1.2984718523512129e-05,4.188113962300122e-07,6.121077689158483e-08,0.023753266781568527,0.9872222542762756,0.9872230291366577,False,196
1.0674249324438279e-06,2.7002258207176055e-08,3.2521745296776317e-09,0.023753266781568527,0.9990403056144714,0.9990403056144714,False,197
