l1,l2,linf,times,prob_org,prob_adv,success,global_index
145838336.0,4421242.0,699197.75,0.022966312244534492,0.6199907064437866,0.0,True,43
95078320.0,2245901.75,194344.78125,0.022966312244534492,0.999840497970581,0.0,True,44
89280368.0,2502848.75,315564.875,0.022966312244534492,0.9999872446060181,0.0,True,45
96903632.0,2424780.0,207658.484375,0.022966312244534492,0.9775308966636658,0.0,True,46
277895328.0,7609706.5,993210.9375,0.022966312244534492,0.4593661427497864,0.0,True,47
95877000.0,2428559.5,269242.25,0.022966312244534492,0.9967108964920044,0.0,True,48
122826216.0,3047441.5,295568.3125,0.022966312244534492,0.9987986087799072,0.0,True,49
93866792.0,2246289.5,222070.03125,0.022966312244534492,0.9999995231628418,0.0,True,50
105083440.0,2741420.75,412734.09375,0.022966312244534492,0.9999868869781494,0.0,True,51
110305960.0,2927148.75,387992.15625,0.022966312244534492,0.9998947381973267,0.0,True,52
88285104.0,2147186.5,263675.125,0.022966312244534492,0.9993200302124023,0.0,True,53
90947448.0,2242377.75,343358.5625,0.022966312244534492,0.9999947547912598,0.0,True,54
101413872.0,2534166.25,325247.1875,0.022966312244534492,0.9992052912712097,0.0,True,55
163058256.0,4191149.75,399042.71875,0.022966312244534492,0.9999849796295166,0.0,True,56
98075736.0,2440393.25,256660.296875,0.022966312244534492,0.9999988079071045,0.0,True,57
106763048.0,2670933.0,308545.28125,0.022966312244534492,1.0,0.0,True,58
87652712.0,2173152.0,260102.4375,0.022966312244534492,0.9996531009674072,0.0,True,59
91742432.0,2382347.5,262930.5625,0.022966312244534492,0.9970073103904724,0.0,True,60
88161480.0,2242713.0,325730.25,0.022966312244534492,0.9997767806053162,0.0,True,61
145776192.0,3597466.75,426861.5625,0.022966312244534492,0.7685645222663879,0.0,True,62
89344072.0,2256788.5,291796.09375,0.022966312244534492,0.996020495891571,0.0,True,63
94174456.0,2466342.75,359386.78125,0.022966312244534492,0.9999994039535522,0.0,True,64
89857120.0,2211478.0,331983.28125,0.022966312244534492,0.9999843835830688,0.0,True,65
105356032.0,2695956.5,344217.875,0.022966312244534492,0.999964714050293,0.0,True,66
90780696.0,2158711.75,202176.9375,0.022966312244534492,0.9999548196792603,0.0,True,67
119023232.0,2873716.0,224181.96875,0.022966312244534492,0.9994040727615356,0.0,True,68
98836928.0,2417698.75,240881.59375,0.022966312244534492,0.9999823570251465,0.0,True,69
84757240.0,2048603.875,208302.53125,0.022966312244534492,1.0,0.0,True,70
97529944.0,2419755.0,246730.84375,0.022966312244534492,0.9986018538475037,0.0,True,71
92808160.0,2284172.5,273692.0625,0.022966312244534492,0.9958223104476929,0.0,True,72
179975792.0,4630923.0,411243.28125,0.022966312244534492,0.9961636066436768,0.0,True,73
83957352.0,2293574.5,338043.78125,0.022966312244534492,0.9999583959579468,0.0,True,74
89242856.0,2192790.0,218647.078125,0.022966312244534492,0.9998109936714172,0.0,True,75
102736648.0,2597222.25,324974.9375,0.022966312244534492,0.9976892471313477,0.0,True,76
100382232.0,2501505.75,257025.640625,0.022966312244534492,0.9999991655349731,0.0,True,77
117062184.0,2856825.25,278228.03125,0.022966312244534492,0.9984855055809021,0.0,True,78
111761648.0,2839314.0,308165.78125,0.022966312244534492,0.9999942779541016,0.0,True,79
109994072.0,2804109.5,291693.6875,0.022966312244534492,0.9999969005584717,0.0,True,80
97632480.0,2502258.5,247418.609375,0.022966312244534492,0.9999167919158936,0.0,True,81
138113568.0,3524311.5,457318.3125,0.022966312244534492,0.9996002316474915,0.0,True,82
95412464.0,2571582.75,374426.3125,0.022966312244534492,0.9992693066596985,0.0,True,83
95889184.0,2478711.25,304665.4375,0.022966312244534492,0.9999847412109375,0.0,True,84
123903440.0,3021086.5,259045.21875,0.022966312244534492,0.9999815225601196,0.0,True,85
90823600.0,2302760.25,284277.75,0.022966312244534492,0.9999978542327881,0.0,True,86
99583776.0,2668349.5,513657.1875,0.022966312244534492,0.9998897314071655,0.0,True,87
126334616.0,3146117.0,390789.375,0.022966312244534492,0.8559989333152771,0.0,True,88
94293160.0,2352302.25,222925.953125,0.022966312244534492,0.999997615814209,0.0,True,89
317175712.0,8885083.0,1287742.5,0.022966312244534492,0.5631000399589539,0.0,True,90
85313416.0,2177044.75,265330.0625,0.022966312244534492,0.9996143579483032,0.0,True,91
133500448.0,3429417.25,455976.375,0.022966312244534492,0.9725764393806458,0.0,True,92
88853088.0,2111998.5,179964.71875,0.022966312244534492,0.9999597072601318,0.0,True,93
124703200.0,3098543.25,307293.8125,0.022966312244534492,0.9926334023475647,0.0,True,94
95997952.0,2401315.25,328770.75,0.022966312244534492,0.9999319314956665,0.0,True,95
87272464.0,2176580.75,254867.3125,0.022966312244534492,0.999997615814209,0.0,True,96
111993808.0,3075411.25,536891.8125,0.022966312244534492,0.856883704662323,0.0,True,97
119643080.0,3102968.0,319693.875,0.022966312244534492,0.9999936819076538,0.0,True,98
303429536.0,7704673.5,867529.875,0.022966312244534492,0.3034810721874237,0.0,True,99
88803512.0,2234088.75,225229.84375,0.022966312244534492,1.0,0.0,True,100
